Date,SPY,QQQ,TLT,GLD,HYG,IWM,EFA,VNQ,LQD,DXY
2020-05-08,-0.007749937460594513,-0.007466848442610248,0.006397906718549511,-0.00549127394547893,0.01776312152750665,-0.010912259131839634,0.0021917857182432747,0.010897183572117634,-0.0009917060883721984,-0.0029776121601071603
2020-05-11,-0.017223577167355678,-0.007613511012294102,0.0037135797885986324,-0.005467514385696493,-0.01258982626703422,0.025658656139661146,0.008564127607515591,0.013428580704689401,-0.0027561691297823677,0.0025623488200402374
2020-05-12,0.013290499773897266,0.004599437028632085,-0.0015693484538497294,0.00104562719085085,0.005393710175172923,0.0006936620124786912,-0.0010682740965435283,-0.005248274314658063,-0.005426709486407605,-0.0028559809022237082
2020-05-13,-0.0030396157244731653,0.002748380616434521,-7.571240854807529e-05,-0.004515377325171869,-0.0022629518727194744,0.00868183854192669,-0.0015229881974040287,-0.0021178396253346264,-0.0016525213406398747,0.0007172750226391468
2020-05-14,0.0035199518161332668,0.008744332587655983,-0.0006773875145548083,-0.0003245129970415065,0.003912027532577304,0.004217057653903343,0.011029513657163665,-0.00756719360653103,0.006393376394829669,-0.0022604119096154476
2020-05-15,0.006896880175851221,0.013848992949113533,0.014170530556227474,0.0008348056207484902,0.009672735186131598,-0.03225552248742453,0.014788634068595485,-0.01126556821078277,0.004931637666209389,-0.010319046254236117
2020-05-18,-0.017733003947468875,-0.006459455758884466,-0.009004434166538169,-0.01388711321011403,-0.011636703254256645,0.008936397529242185,-0.005695446538877657,-0.007323898657265612,-0.00880834869345857,1.4568424982770468e-05
2020-05-19,0.006211133150008172,0.005046326045098648,0.004666074270793178,-0.0028855597414442534,0.01038722904241369,0.0006886524778924021,0.023053319500208048,0.009831303267332912,0.005960101984016551,0.0024818294846347512
2020-05-20,-0.0033649917113181458,-0.002052127671911473,-0.003993875910263004,-0.003734149160271697,0.005476563599195708,0.0036042338094453407,-0.013630334007328018,0.014044623158930293,-0.008488850568095821,0.004874381843130368
2020-05-21,0.0001674154950548637,0.008638805012924036,0.004929779476076167,0.007176156072150585,0.007802185881464787,0.012941723194341023,-0.0016200833226462732,-0.014289036711009805,-0.0035859885663527746,-0.005820833810011023
2020-05-22,0.005606869733867067,-0.021909159634609814,-0.014051232054120255,-0.0017164677711387218,-0.0028095280539134565,0.001806761394635309,-0.03657805018774816,-0.03456218986973157,-0.01189110968341505,0.003595370664730491
2020-05-25,-0.0011374293530535169,0.004206137550022975,0.00825215793659198,0.0260270664258835,-0.0017223782978834734,-0.0005212249378392203,0.015239211725354555,0.004884583636585336,0.0005119416125767051,-0.0002702067487436043
2020-05-26,0.010040299474594654,0.009951182650883473,-0.003125126485481674,-0.014105689983969818,-0.009037625418246957,0.011814340281867754,0.008020981528376105,-0.002871234266836886,-0.0001448404093714701,0.005264334302589106
2020-05-27,0.01529765324407831,-0.008122851754911552,-0.0023337356759305164,0.0008970589859022891,-0.007765975269207631,0.012654827904493486,-0.01680836840572883,-0.0041433954438142885,0.002326376819684314,0.002585483105879505
2020-05-28,0.008479249491071091,-0.027868260855488193,-0.004108781924415858,0.0002297994358573347,0.0021220940838384606,-0.014967079958184793,-0.0066844505608849615,-0.011204019282379978,0.004955182134078268,-0.003664435752504246
2020-05-29,-0.0018525264597963832,-0.0032719654687119316,-0.0020901680019501353,0.011178818345531893,0.01343559864732658,-0.0003455837786817708,-0.005743715097189867,-0.011282123424375179,-0.007575468224091345,-0.00012370516288349298
2020-06-01,0.0035803279315794155,-0.0013694772916087279,-0.006276573508674445,0.008087710080231994,0.008295437346495755,-0.0033394068111546812,0.007508697930517081,0.0028336972680598057,0.00829624214883587,-0.0026748754902031218
2020-06-02,0.0018141312938034792,-0.007439703622048337,0.0048053722928252714,-0.0031421210817222925,0.0027393900649410057,0.001646961702460008,-0.002446635066830481,0.021803143543952,0.002764946333109159,-0.0013219069655031987
2020-06-03,0.010208536377746864,0.008000997303257798,-0.0011917594355509245,0.015802118675804274,0.011325506238241169,-0.005299939578718383,0.004342018635812513,0.004784884342402832,0.0054088347310175125,-0.0032604081270255275
2020-06-04,0.002647489523324976,0.0028609957278364533,-0.009139789132924899,-0.0017237811752000406,0.011391523640939117,0.013553648378910857,-0.006994163905015473,-0.01428051194311928,0.004169075793250918,-0.0004770483203272188
2020-06-05,-0.011887203138025692,-0.02208435381532474,-0.017099681760491918,0.00691773993231867,-0.0007818981840572162,-0.022677685484703978,-0.02363643394388724,-0.03498546979279617,0.0021462212048279795,-0.0003044139507750868
2020-06-08,-0.008941726305413709,0.0057195691669836915,0.011184496230497417,-0.004995580764799476,-0.002640542093284288,-0.005313753165722488,0.01786825517769698,0.015403644834179562,0.0031982448509450486,-0.0037515145483968016
2020-06-09,0.01746051247847766,0.0012837463503126137,0.008283645051906685,0.013309697874898375,-0.0058822473493111765,-0.013263428849646656,0.01158629700925903,-0.00251568399782526,0.004175444942334375,-0.004338408740428749
2020-06-10,-0.019882723779212335,-0.010587045169852937,-0.00034274370925356284,-0.008208089807283662,-0.009776549976375712,-0.0006139853624159823,-0.0018932339623273578,0.0024034934507825103,-0.0025755894738572482,0.008241792112606608
2020-06-11,-0.00016771260253555333,-0.005954600698227111,0.010263737774480145,0.005888553919308828,0.009311080804553153,0.01042401087292564,0.0038275584463056374,-0.005443789583555407,0.012820892798921879,-0.0058481113611786074
2020-06-12,-0.006402533086654233,0.019249401276800356,-0.0014574718236079222,0.005811449767182611,-0.005960565294067878,0.024698084857931228,-0.0016922811575115512,0.004959525739820196,-0.006474796558152862,0.005594005384317962
2020-06-15,0.008248723341243934,-0.003502183174220215,0.004178590240248597,0.0003139605539600287,0.0043431301545953805,-0.009481979041095373,0.0004048398925009525,-0.010222291198551144,0.004912661684428437,-0.002750543504432628
2020-06-16,-0.00830313930616262,0.01951634023966999,0.0030849127006406405,-0.00017032478494679755,-0.006447724401373452,0.012338427363881497,0.00471518183308279,-0.0050314245100963025,0.0020226706371169667,0.00422321777171448
2020-06-17,0.001359982245325124,0.016187196645697476,0.00943984051692136,0.019213613761183794,-0.0022249672907393974,-0.00801467583450578,0.008207537481788414,0.0009333940373644572,0.006725479242432629,-0.0047008706562112
2020-06-18,0.010884659923253291,-0.01287141124268124,-0.0013104322355651842,0.005218670840671072,0.01035105276773236,-0.0066203278530179675,0.001307598124378489,0.0005067822473110024,0.0019693707996689064,-0.003241460009046564
2020-06-19,0.008779449123249078,0.021096179273905172,0.017433017496501772,0.004032996046965397,0.00970670591843602,-0.006496669576809044,0.021258829867195735,0.010219385094228366,0.008214400235425192,-0.0031466940930034177
2020-06-22,0.0006935103009637403,-0.004728742496882412,0.007462887028309273,0.0019714087856796407,-0.0018435470579244025,0.000294968853647401,0.005151815051745683,-0.0015159976105820199,0.005475206594866553,-0.0010045662542076178
2020-06-23,-0.014414663476251866,0.009284467731617126,-0.0010130452303308793,-0.012136759299269578,-0.0036980242144940075,0.0024093697867753954,0.0003001260981779419,-0.010211204023337958,-0.0011357722017960716,-0.002087659472053776
2020-06-24,-0.01631596511287349,-0.003984200563216893,-0.004861291136914221,0.006756860053682875,-0.007825322384851079,0.009002356740211737,-0.016366605756058722,0.002513623456031333,-0.0026137845140380457,-0.0010635166559172264
2020-06-25,0.0026573067361050267,-0.0058211471854645565,0.013059045361802805,0.009718581530325348,-0.0058459319514463275,0.004559030366834078,0.01600466762121198,0.009011566817449272,0.002511771835987057,-0.0023783350048571235
2020-06-26,-0.011565409058245508,0.00015254813207072764,-0.0035655255214277785,-0.0033397153629901306,-0.005055819359156161,-0.0003227537613969429,0.01243153244091419,0.009087547089322578,0.0017286924064696656,0.009942707205922514
2020-06-29,-0.0004564344050266627,-0.009508779112725367,-0.012651423034403928,-0.013149618153029778,0.0035061208054424243,-0.009487818530471261,-0.029340701238911897,-0.017533899052233706,-0.0056729827305821295,0.007946278104044645
2020-06-30,-0.017182943321601845,0.008207645509605382,-0.014288421294574066,0.0046574667185287294,0.0015074669078005945,-0.00395424382285444,-0.003266383021630411,-0.0069086635289542266,0.0008729136654466764,0.0020353074765778116
2020-07-01,0.013596959395726013,0.013110422338740326,-0.0036360269473141994,-0.0030855357255566195,-0.0046796680503261205,0.002272304409810505,0.0036965446057242546,0.004758992134081072,-0.0025055561245012404,-0.003613368782161252
2020-07-02,0.004191082004035285,0.01247346734204971,0.007224238016380087,0.014850527747307201,0.017764995228599794,-0.014237482740993485,0.028674879834181898,0.02719036777368431,0.004885226763245539,-0.0058859995000515265
2020-07-03,0.006715854648310012,-0.00454847919389636,-0.00479210240096558,0.0005280931690682444,-0.001967491854389255,-0.03131238691007993,0.0022734766129104706,-0.017829628934414338,0.003032312887719742,-0.005035577805681468
2020-07-06,-0.007313430952127385,0.008036938266638616,-0.0041443655199129145,-0.008069417434952236,0.001070751048532209,0.007002055761152475,-0.009926880770859244,-0.013403536256641148,-0.0037877779275979117,0.004365312546966056
2020-07-07,0.005264995108841351,0.012659385688313672,0.0015464168133658503,-0.004038735979920001,0.007019655980131719,0.023263027338073408,0.015052095115861499,-0.0005769556619923839,0.005918712524951905,0.0007766583484328976
2020-07-08,-0.0011314311318396093,-0.0037652529493343765,-0.005916730929789602,-0.012313565645400756,0.0020521100334865133,-0.006144645473439044,-0.01022852088748858,-0.009104946515494022,-0.0020123160903257704,-0.0001336097474767685
2020-07-09,-0.0016251567409407185,-0.006031838170490662,0.0007116238270719286,0.0018949094401634308,0.012272650863563576,0.004747787329439925,-0.005225817473118334,0.0015896088055367599,0.004355792636331934,-0.001289013439367962
2020-07-10,-0.006314783799930616,-0.031765885881797046,0.004520815487446387,-0.00230819673704799,0.008546898608744871,-0.010057190894807305,-0.017882170325047627,-0.004659303381754437,-0.005302613829835724,0.001825253508167807
2020-07-13,-0.008938886043517452,0.008417291433934972,-0.0008735013711871627,-0.0019561389863667054,0.0032646433754006284,-0.0011514028442924614,-0.0040483638458900986,0.008319195403736027,-0.001450534061002284,0.0015016435197383164
2020-07-14,0.006310772771754024,0.003872501143709297,0.004374339216124796,0.01616622998923531,0.012679161156759395,-0.024097194350800134,-0.013361277965093128,-0.018641424505793324,-0.00628710514636575,-0.013233980743078749
2020-07-15,-0.012011050030475718,-0.016189320512632284,-0.001616332041145304,-0.000498387152411193,0.016097841220994245,-0.002292204249361074,-0.008819725362795051,-0.004324735444443139,0.004679011906294211,0.0009837572794960771
2020-07-16,-0.010366991209290462,-0.03872459386065755,-0.000925940491448466,-0.007236705847753153,0.008895314843495372,0.028482466581178728,0.011068158442523198,0.01357952916929913,-2.8002524650780188e-05,0.0007458374879064125
2020-07-17,0.005330447954661784,-0.0028348320492961043,0.00660495387311356,-0.0020388262830014266,-0.0016771294474133645,-0.009802238549103531,0.02208833524519694,0.016294723234711053,-0.003990456955968814,-0.004809221655609619
2020-07-20,-0.015108161432641385,0.01148987872226925,0.009516535945582105,0.0010025435869455723,0.0008095015589598285,-0.009907586255271494,0.02186774716715428,0.012451024602645962,0.014490470598139961,-0.0033555041915383998
2020-07-21,0.005737379771409977,0.013663032354199939,0.0076537958690544965,0.002801859217795579,0.010993280159365269,-0.0027834741076728474,0.008022175049042152,-0.0052099353898714,0.0116529520054948,-0.0023227561332432637
2020-07-22,0.005853252344478854,0.0011428760189878674,0.002682823313533983,-0.0009796954352648674,0.022669830950430136,0.012448788316979806,0.007218336548807657,0.006076500805274088,0.004297489814052777,-0.0035352249877838343
2020-07-23,0.007266861362917693,0.0012027899664007863,-0.0022581921690268724,-0.0037404748599132735,-0.004946813992794334,0.003557216388730888,-0.0011301044297581401,-0.00704616430089683,0.0017633210752450801,0.0008476495109867618
2020-07-24,-0.0010495240432693055,0.0191503014898243,0.001423113527052526,-0.007681821094660329,0.001147241748182452,-0.00982602100506999,0.009545218257748336,0.010725186792713738,-0.0011730803741372556,-0.0004110401375775598
2020-07-27,-0.0046517671327867055,-0.007478360532687314,-0.012821125131958017,-0.018445138820462913,-0.006504911066583428,0.02755661404555043,-0.02306975532590751,-0.012622136474525985,-0.009822127543001226,0.00951197365231802
2020-07-28,-0.00970035725061031,-0.00448938612305578,0.0015728905183033156,-0.005589210507899612,-0.0037532694164203644,0.004840366424520469,0.004855014224950813,0.010151323373265134,0.002277819264464909,0.0032847784763984245
2020-07-29,-0.011676269919475192,-0.009143525148633194,0.0014560855154923964,-0.0024748608343221315,0.00464846635312438,-0.006686428568828547,-0.007435847512043981,-0.011932552280735143,0.0026829843184749316,-0.00036954722696965706
2020-07-30,-0.010490853447837326,0.00106924816246755,-0.002816615404569054,-0.009951117579402724,0.0007008387807148471,0.006192045281925492,0.00042519060985501424,0.005606371505651412,-0.005325913916663555,0.0016016078238353351
2020-07-31,-0.0016295030719857676,0.008128425017556302,0.0009416669611812258,0.007859906655088148,-0.0034713558499243555,-0.0019428816901046325,0.01205634933783654,-0.007533295723606509,-0.0025767424649400877,0.0011676816517074706
2020-08-03,0.008528636340911838,0.015223313623667883,0.007970029296385135,0.011377588348778549,-0.0009301083985345022,-0.008725587924569454,0.013596069674391566,-0.0037873689317268477,-0.00014640457163983002,-0.006077368232758757
2020-08-04,0.011211517945817664,0.013163779967975768,-0.0057817765616188345,-0.0016218542722941862,-0.0023297205833543765,-0.004954050906829567,-0.0020513189686064085,-0.002767363505617036,-0.005609753428901102,0.001540779522121435
2020-08-05,0.011686732695734857,-0.010033751922708554,-0.0024743127212003397,0.00808605757933504,0.005065187487496639,-0.0027344445121129162,-0.005882792530885105,0.008211198280115233,-0.007761541362726431,0.0005206040933380821
2020-08-06,0.020041110955988803,-0.0035202238511710237,0.008342823329689443,0.010316070141921905,-0.0015328501382499437,-0.010080966947717127,0.020641857406479013,0.009498749360392703,0.0009686944223338233,-0.015204013994036881
